0,0.913914,1.17937,-6.90726
0,0.912041,1.18141,-2.8931
0,0.910812,1.18219,-7.87955
0,0.908828,1.16867,-3.45174
0,0.907253,1.16776,-2.14177
0,0.905547,1.1713,-5.41645
0,0.904316,1.17683,-4.04235
0,0.903131,1.17187,-3.82903
0,0.901581,1.17977,-9.55196
0,0.900268,1.17446,-8.84025
0,0.899505,1.18468,-7.60609
0,0.898112,1.18765,-7.04936
0,0.896705,1.18548,-2.65399
0,0.894397,1.18367,-10.1467
0,0.892658,1.17541,-4.00787
0,0.888366,1.18872,-12.0397
0,0.88659,1.17618,-8.63179
0,0.88493,1.18027,-2.4792
0,0.882124,1.1814,-4.92206
0,0.881206,1.1634,-1.74643
0,0.880648,1.17226,-1.89718
0,0.878848,1.18269,-6.83069
0,0.878195,1.18183,-2.51468
0,0.878274,1.18675,-4.38793
0,0.880022,1.19205,-8.11903
0,0.878873,1.19365,-1.90969
0,0.87654,1.20822,-10.9042
0,0.876851,1.19764,-5.87633
0,0.876087,1.20628,-1.99198
0,0.875146,1.20644,-0.836558
0,0.872383,1.20658,-4.82469
0,0.87024,1.19945,-2.60714
0,0.870039,1.19404,-6.82344
0,0.862134,1.1837,-4.51746
0,0.857501,1.17431,-8.32169
0,0.852111,1.16607,-2.77973
0,0.848773,1.15402,-3.7969
0,0.829955,1.12616,-4.73623
0,0.809227,1.11004,-9.7117
0,0.803366,1.09028,-6.94902
0,0.786529,1.07306,-4.87781
0,0.773277,1.06177,-3.42976
0,0.755153,1.03691,-9.12526
0,0.743398,1.01709,-9.15789
0,0.723837,1.00336,-3.77814
0,0.707221,0.982772,-7.32429
0,0.690477,0.936716,-5.17443
0,0.674526,0.913666,-5.11639
0,0.659409,0.899216,-5.20136
0,0.640574,0.894082,-4.50211
0,0.620749,0.88844,-4.72239
0,0.59779,0.871443,-4.53805
0,0.576936,0.859317,-3.13231
0,0.55932,0.832628,-7.87833
0,0.531011,0.813732,-8.94297
0,0.516491,0.794427,-8.39366
0,0.496561,0.778183,-3.73358
0,0.46737,0.751314,-5.78268
0,0.443675,0.723327,-9.24528
0,0.424344,0.69977,-3.44398
0,0.40339,0.679976,-7.14475
0,0.386089,0.669019,-4.14575
0,0.365376,0.649826,-13.9912
0,0.346692,0.622823,-3.35004
0,0.32785,0.609729,-6.32849
0,0.316619,0.588091,-5.29811
0,0.292263,0.596786,-4.32778
0,0.260003,0.548347,-2.52602
0,0.232374,0.522168,-3.23409
0,0.20369,0.499452,-13.5091
0,0.18442,0.470263,-7.88207
0,0.157305,0.443983,-12.2126
0,0.135775,0.434009,-5.91833
0,0.138044,0.424266,-12.1009
0,0.123235,0.406503,-4.87993
0,0.104388,0.396157,-3.0532
0,0.0889555,0.397756,-3.33328
0,0.0773323,0.397545,-7.89435
0,0.0545023,0.389082,-10.5555
0,0.0616101,0.342002,-15.6854
0,0.0518923,0.312377,-12.3838
0,0.0319122,0.361409,-9.30104
0,0.0230924,0.325236,-15.2279
0,0.0174673,0.348181,-10.507
0,0.0128414,0.341992,4.27505
0,0.0127639,0.342693,-8.89421
0,0.00856457,0.254304,-11.7608
0,0.00521957,0.272485,-7.97737
0,0.00461578,0.306926,-12.3524
0,0.00446207,0.345762,-9.71069
0,0.0320472,0.350627,-5.30028
0,0.00584759,0.343397,-11.2881
0,0.0102622,0.263135,-14.1138
0,0.017542,0.33861,-14.4076
0,0.00570321,0.248398,-15.6523
0,0.008524,0.252954,2.99164
0,0.00493743,0.23787,1.14823
1,0.00429763,0.244893,10.4916
1,0.00354437,0.241462,6.88871
1,0.00270954,0.247696,9.11601
1,0.00189327,0.245405,5.03531
1,0.00156795,0.239187,10.7254
1,0.000203303,0.246927,14.9005
1,0.000523576,0.236352,9.41194
1,0.00028527,0.20876,5.54028
1,0.00015816,0.196002,6.46057
1,5.52892e-05,0.168868,0.291792
1,0.000288334,0.195854,6.52009
1,0.000136484,0.162496,-3.51905
1,0,0.15206,-1.79559
1,2.79769e-05,0.151758,2.64085
1,0,0.172341,2.99888
1,0,0.158584,3.58196
1,6.89417e-05,0.17424,9.81931
1,0,0.176666,1.689
1,4.26744e-06,0.16531,4.06931
1,0.000180321,0.179646,2.83158
1,0,0.164637,5.31024
1,5.05563e-05,0.143546,3.06063
1,0,0.156439,6.43074
1,3.68448e-06,0.124296,9.57832
1,0.000222029,0.155192,7.86672
1,0,0.133542,3.93477
1,8.32054e-05,0.134142,9.07607
1,0,0.160198,8.00574
1,7.86507e-06,0.124022,5.88224
1,0.000225094,0.155421,8.02166
1,0,0.140192,8.95386
1,0.00148624,0.190411,-0.873359
1,0.000393657,0.161919,3.52807
1,1.34137e-06,0.128814,1.2361
1,0.000135101,0.138754,1.19622
1,0.000102124,0.125207,5.8372
1,7.38503e-05,0.116298,9.58041
1,5.33182e-05,0.114478,5.26261
1,4.7631e-05,0.112078,7.40281
1,0.000513651,0.149532,3.79263
1,4.01543e-05,0.115775,0.986805
1,3.93111e-05,0.112746,0.60462
1,4.58978e-05,0.111259,5.22845
1,5.91321e-05,0.118466,3.42855
1,8.32383e-05,0.139848,4.76101
1,0.000130727,0.15219,1.52725
1,0,0.157752,7.99151
1,9.50508e-06,0.163508,3.68625
1,0,0.22123,-7.55978
1,0,0.22176,4.36012
1,0,0.227107,3.99136
1,9.43492e-05,0.224193,4.23603
1,0,0.244937,-3.02951
1,0,0.28825,3.80014
1,0.000222397,0.219783,3.06145
1,4.37526e-07,0.206961,2.32601
1,0,0.275274,-5.60065
1,0.000253675,0.181947,-0.589837
1,3.93693e-06,0.16759,3.17407
1,8.52276e-05,0.148708,1.91988
1,0.000189124,0.157455,-1.85204
1,0.00150428,0.209367,-0.537013
1,1.70162e-05,0.177028,-2.02662
1,9.70213e-05,0.140649,0.868448
1,0,0.202476,3.97897
1,0,0.194212,0.96363
1,0.000347761,0.14303,10.1271
1,1.73259e-05,0.179694,9.45936
1,0.000440645,0.175686,8.32884
1,0.000560497,0.191922,6.42513
1,9.30928e-05,0.19184,6.59844
1,0.000614251,0.209258,2.36178
1,0.000466146,0.176367,-0.0793337
1,0,0.227494,2.92623
1,0.00027107,0.138451,3.48438
1,0.000360744,0.152531,3.20687
1,8.16397e-05,0.156423,0.810627
1,0.000188257,0.158457,-2.30508
1,0.000325118,0.164453,-1.88641
1,0.000442902,0.176905,-4.0106
1,0.000516807,0.181867,-6.79682
1,0.000451419,0.181449,5.60249
1,0.000340769,0.178117,3.07072
1,0.000197905,0.190252,-1.30125
1,0.000588273,0.209178,-0.545695
1,0.000197965,0.181672,0.284591
1,0.000253011,0.179511,-1.81769
1,0.000494212,0.190981,0.93959
1,0.000229952,0.177234,-4.45917
1,7.58384e-05,0.189595,-3.32285
1,0.00048538,0.162873,5.35229
1,0.000454534,0.151121,-5.34459
1,0.000427078,0.149584,1.58798
1,0.000456489,0.154386,-1.84822
1,0.000564205,0.166756,-5.65482
1,1.84875e-05,0.157919,-1.01607
1,6.66014e-05,0.139439,5.11774
1,0.000163273,0.128274,6.45927
1,3.94663e-05,0.124635,-1.03749
1,0.000155107,0.110181,0.284667
1,2.88009e-05,0.110431,-1.33316
1,0.000158887,0.106019,3.58743
1,3.95842e-05,0.123726,-2.10298
1,0.000187059,0.128656,-0.210349
1,0,0.151887,-5.87912
1,0.000785135,0.161742,-1.13289
1,0.000389259,0.123463,0.770379
1,0.000115334,0.104464,-2.23457
1,0.000173946,0.104448,-0.178404
1,1.74453e-05,0.11463,4.55659
1,0.000107397,0.107725,0.182685
1,0.000268678,0.1041,2.32436
1,2.21882e-05,0.114866,-0.0346844
1,9.2818e-05,0.101985,-1.3725
1,0.000133073,0.10793,7.06883
1,9.55209e-06,0.114509,0.527385
1,7.31615e-05,0.101752,2.36473
1,0.000164939,0.114247,0.508588
1,2.25274e-05,0.118516,0.961191
1,7.6053e-05,0.103679,-1.50151
1,0.000176082,0.137185,2.59309
1,0.000297925,0.18591,-2.86879
0,0.00015514,0.256187,1.7073
0,0,0.263663,-1.86508
0,0.0045553,0.267377,-0.961518
1,0.00404856,0.20974,3.57983
1,0.00203809,0.171024,3.87177
1,0.00196148,0.137897,3.3665
1,0.00198177,0.112679,1.55644
1,0.00200865,0.11448,5.19561
1,0.00218194,0.111137,2.03422
1,0.00233664,0.110827,3.50335
1,0.00271162,0.138111,5.56482
1,0.00285075,0.134614,3.93773
1,0.0013767,0.134694,5.25825
1,0.00150811,0.128486,6.07263
1,0.000630914,0.162357,5.50677
1,0.00128771,0.148237,2.12254
1,0.00123095,0.171872,6.52926
1,0.00114277,0.166975,6.96314
1,0.00212855,0.166647,3.83582
1,0.00228621,0.155573,4.67399
1,0.00252219,0.133412,6.50636
1,0.00229677,0.131995,5.93889
1,0.00111126,0.132831,6.91491
1,0.00224483,0.135132,3.72438
1,0.00254611,0.130266,3.54004
1,0.00177168,0.13135,4.29412
1,0.00163113,0.123713,3.50567
1,0.00153834,0.128135,4.1482
1,0.00137958,0.129228,7.29687
1,0.00140999,0.134144,3.19311
1,0.00100974,0.134845,3.25805
1,0.00195712,0.141569,1.10622
1,0.00179511,0.135789,2.82016
1,0.00154998,0.142091,0.531779
1,0.00173989,0.145143,-1.31179
1,0.00137907,0.144665,-1.26765
1,0.00108353,0.152458,1.93265
1,0.0014985,0.151176,-0.526226
1,0.00176442,0.161585,3.83143
1,0.00146199,0.158581,1.83175
1,0.00120695,0.148112,3.59487
1,0.00165376,0.138919,1.60513
1,0.00213186,0.14342,0.910642
1,0.0025482,0.162379,0.593958
1,0.00119625,0.14809,2.92387
1,0.00149198,0.155287,1.48468
1,0.00113076,0.157354,3.06073
1,0.0014338,0.142033,1.26806
1,0.00169508,0.127869,6.19476
1,0.001942,0.116277,3.66202
1,0.00220862,0.10848,1.90134
1,0.00240894,0.119854,2.69716
1,0.00107149,0.108522,3.83923
1,0.00111898,0.105107,3.61823
1,0.00124833,0.0986546,0.839083
1,0.00128179,0.116979,4.14356
1,0.00124297,0.118912,3.68894
1,0.00113679,0.124768,6.71178
1,0.0011237,0.143183,7.84204
1,0.00118302,0.123147,7.8891
1,0.00139431,0.103311,9.89006
1,0.00200151,0.173557,10.0519
1,0.00163616,0.241003,10.5303
0,0.000325424,0.223176,-8.23767
0,0.00222965,0.231725,-7.96579
0,0.00598375,0.239149,-3.54165
0,0.00876329,0.245383,-16.8977
0,0.0271176,0.260405,-5.31199
0,0.0160649,0.267304,-3.5738
0,0.0424777,0.26871,-9.83972
0,0.0225704,0.270503,-8.83687
0,0.0550787,0.282057,-6.38581
0,0.0623576,0.287346,-3.7423
0,0.0537512,0.284779,-3.82361
0,0.0611618,0.296731,-5.75865
0,0.0690046,0.300257,-3.63428
0,0.0654959,0.318187,-1.05179
0,0.073891,0.335288,-2.47296
0,0.0694733,0.33964,-9.06431
0,0.0788682,0.349915,-4.26757
0,0.089134,0.351908,-7.15007
0,0.0985663,0.377031,-8.55022
0,0.114215,0.39229,-8.34171
0,0.12176,0.405087,-8.71722
0,0.1234,0.415163,-8.76063
0,0.135808,0.420652,-12.3413
0,0.143183,0.423763,-10.7109
0,0.170331,0.439026,-5.92346
0,0.162507,0.448473,-7.42039
0,0.175619,0.467453,-5.2827
0,0.188871,0.486337,-11.872
0,0.207165,0.502871,-2.15013
0,0.219327,0.51675,-8.64834
0,0.229022,0.52497,-2.61909
0,0.243097,0.532442,-7.88285
0,0.267834,0.531472,-5.97841
0,0.281745,0.549193,-7.28623
0,0.294851,0.570713,-3.34348
0,0.294639,0.580324,-9.55617
0,0.30466,0.575458,-11.3628
0,0.316271,0.584687,-9.97792
0,0.322742,0.592527,-14.8626
0,0.330094,0.590617,-13.0371
0,0.336343,0.62493,-8.23852
0,0.345366,0.635063,-8.02224
0,0.348543,0.630847,-3.6759
0,0.356673,0.641405,-6.55147
0,0.359742,0.633954,-6.64494
0,0.357233,0.642916,-12.2118
0,0.357289,0.644147,-5.23198
0,0.359047,0.642074,-6.50205
0,0.36083,0.642038,-9.12581
0,0.388026,0.650343,-7.28054
0,0.372976,0.64691,-9.98811
0,0.389078,0.642517,-7.39771
0,0.382039,0.644838,-9.65411
0,0.369173,0.641597,-6.86271
0,0.372841,0.635035,-9.96816
0,0.383059,0.626945,-5.74548
0,0.385964,0.633263,-7.87755
0,0.383214,0.624977,-7.82991
0,0.369411,0.623734,-4.49292
0,0.372405,0.622086,-5.17734
0,0.382822,0.622873,-6.72005
0,0.367891,0.619266,-3.20538
0,0.365871,0.620824,-9.86816
0,0.364389,0.630076,-7.40274
0,0.363245,0.636706,-8.48637
0,0.355527,0.643051,-5.99177
0,0.369564,0.583426,-10.0598
0,0.360391,0.540514,-12.5362
0,0.358717,0.548376,-11.2303
0,0.353732,0.52975,-11.6017
0,0.348998,0.54599,-9.60346
0,0.318398,0.620738,-4.69489
0,0.313715,0.622923,-3.96224
0,0.311389,0.623124,-8.16396
0,0.310699,0.62532,-8.69703
0,0.306848,0.616523,-11.0799
0,0.304685,0.610397,-0.103006
0,0.330106,0.556571,-7.10217
0,0.329449,0.540078,-10.0177
0,0.327372,0.539811,-17.0693
0,0.29496,0.599092,-6.34072
0,0.323305,0.556143,-8.11468
0,0.324005,0.497806,-4.84498
0,0.289114,0.593954,-5.95018
0,0.320743,0.477758,-8.06568
0,0.317575,0.480207,-4.16327
0,0.315018,0.474439,-2.66074
0,0.312166,0.465856,-5.08279
0,0.309022,0.515002,-11.6457
0,0.306099,0.451112,-6.45543
0,0.30067,0.454994,-8.69967
0,0.296034,0.446881,-11.1638
0,0.293311,0.444315,-7.11334
0,0.288923,0.444577,-12.4936
0,0.284931,0.444286,-11.3004
0,0.284206,0.476805,-13.458
0,0.278909,0.466922,-12.3661
0,0.278749,0.475454,-14.859
0,0.271288,0.449594,-13.8437
0,0.268842,0.444112,-13.3096
0,0.266671,0.447113,-16.3077
0,0.264407,0.444996,-12.1706
0,0.262389,0.454664,-13.7135
0,0.260061,0.449412,-12.9739
0,0.2585,0.449575,-14.0612
0,0.255501,0.455919,-14.113
0,0.25474,0.429659,-9.99394
0,0.252439,0.458397,-10.9448
0,0.250331,0.458392,-9.89568
0,0.246879,0.453755,-14.7037
0,0.244165,0.450354,-18.6121
0,0.242488,0.443597,-18.0839
0,0.239992,0.449048,-13.2568
0,0.237485,0.449627,-10.8655
0,0.235809,0.459283,-16.2534
0,0.232769,0.474457,-15.4063
0,0.230485,0.473562,-17.5784
0,0.227992,0.4919,-20.6788
0,0.225971,0.483386,-14.5994
0,0.232446,0.487414,-8.19974
0,0.222223,0.491509,-14.0419
0,0.220304,0.483453,-17.8748
0,0.191174,0.488972,-4.84749
0,0.192609,0.488164,-2.83307
0,0.19236,0.494305,-7.69551
0,0.188559,0.490741,-4.90987
0,0.215288,0.48427,-16.3486
0,0.209079,0.467122,-4.75382
0,0.210695,0.47406,-11.8702
0,0.207882,0.473822,-11.2179
0,0.205282,0.468462,-13.3498
0,0.220843,0.43828,-14.4299
0,0.220162,0.443696,-8.48538
0,0.213365,0.431815,-12.9832
0,0.207249,0.426197,-8.52713
0,0.201754,0.423763,-10.1455
0,0.192309,0.444926,-15.0225
0,0.191617,0.450795,-7.20972
0,0.192846,0.443844,-10.064
0,0.190205,0.443328,-12.1947
0,0.187635,0.446892,-12.1515
0,0.184217,0.438262,-13.2839
0,0.181614,0.41822,-9.28704
0,0.179983,0.413694,-12.4635
0,0.178574,0.417682,-14.3894
0,0.177605,0.408322,-13.6285
0,0.176357,0.423845,-7.68268
0,0.174258,0.410324,-12.5759
0,0.171738,0.410452,-11.5559
0,0.170018,0.405522,-6.99421
0,0.168402,0.403852,-9.23289
0,0.167105,0.394963,-8.59824
0,0.166381,0.402117,-6.26267
0,0.16471,0.395733,-15.6833
0,0.16611,0.394655,-8.68592
0,0.165791,0.395517,-16.6612
0,0.165487,0.404678,-15.237
0,0.165428,0.407106,-14.1733
0,0.165608,0.398262,-14.1682
0,0.160918,0.401481,-15.7856
0,0.158952,0.397999,-17.4632
0,0.156214,0.40817,-15.6959
0,0.154637,0.400385,-10.8595
0,0.152636,0.396308,-12.1596
0,0.151206,0.402863,-10.6153
0,0.155263,0.401384,-18.3972
0,0.150372,0.396119,-12.1998
0,0.14629,0.399691,-7.93753
0,0.144909,0.3953,-9.33568
0,0.143051,0.384907,-11.3663
0,0.146014,0.382299,-15.2349
0,0.145912,0.376448,-8.50348
0,0.141461,0.378168,-10.0961
0,0.14117,0.36072,-3.38933
0,0.139943,0.354396,-10.7028
0,0.135644,0.370749,-14.5331
0,0.134549,0.369928,-14.4815
0,0.133459,0.361878,-3.74176
0,0.131229,0.371872,-8.30703
0,0.128524,0.374884,-3.95551
0,0.126794,0.387871,-7.45281
0,0.12458,0.400318,-7.90761
0,0.124906,0.391673,-8.50808
0,0.120966,0.39939,-7.99641
0,0.11805,0.39587,-5.75829
0,0.121768,0.398992,-8.85018
0,0.11328,0.391488,-5.73579
0,0.108015,0.388584,-11.0102
0,0.107994,0.389706,-6.34967
0,0.102669,0.377898,-9.96108
0,0.095323,0.364169,-4.2921
0,0.0910405,0.36631,-5.87714
0,0.08861,0.341856,-7.21285
0,0.083657,0.2964,-3.02906
0,0.081574,0.294287,-2.97239
0,0.0788888,0.279499,-6.2247
0,0.0777884,0.279345,-5.70991
0,0.0738277,0.333835,-4.20364
0,0.0741385,0.31379,-9.62808
0,0.0706122,0.327794,-8.5278
0,0.0700841,0.315506,-4.77254
0,0.0743826,0.305968,-11.5839
0,0.0782539,0.267027,-5.55499
0,0.0749154,0.282786,-5.22949
0,0.0678503,0.294267,-5.009
0,0.071129,0.309577,-9.87489
0,0.071746,0.310486,-10.2059
0,0.068971,0.32283,-7.04069
0,0.0678433,0.316283,-5.54248
0,0.0688463,0.337871,-8.06557
0,0.0705437,0.34602,-6.61634
0,0.0762383,0.349496,-13.7735
0,0.0773346,0.343174,-9.21896
0,0.085925,0.335258,-2.79996
0,0.0906384,0.335395,-0.399255
0,0.118186,0.336661,-4.98629
0,0.115747,0.326803,-6.10689
0,0.114578,0.315632,-3.40057
0,0.113605,0.316498,-3.38388
0,0.109764,0.328572,-4.33278
0,0.107319,0.316211,-0.670252
0,0.106295,0.327401,-0.16309
0,0.103929,0.337092,-3.81119
0,0.0963965,0.347067,-3.71594
0,0.0918925,0.351032,-8.99111
0,0.0900709,0.354254,-4.85039
0,0.0871785,0.368516,-4.68924
0,0.0857896,0.364051,-7.49347
0,0.0847041,0.36154,-5.07261
0,0.0850319,0.366334,-4.62019
0,0.0942075,0.365173,-8.37292
0,0.084169,0.374061,-5.1225
0,0.0882108,0.346926,-11.5921
0,0.0870545,0.35568,-11.638
0,0.0875142,0.344269,-13.2278
0,0.086856,0.342374,-8.92637
0,0.090813,0.343578,-5.91311
0,0.0950316,0.343992,-9.52982
0,0.0948839,0.349104,-8.44699
0,0.0945183,0.358199,-5.67361
0,0.0959289,0.360627,-8.47127
0,0.0973686,0.355248,-3.58755
0,0.0987869,0.350653,-6.82802
0,0.120804,0.35691,-5.61026
0,0.101659,0.355941,-5.08372
0,0.106663,0.354427,-3.97105
0,0.101,0.358598,-5.81121
0,0.105758,0.344149,-6.05097
0,0.110878,0.349131,-4.98978
0,0.112173,0.350048,-5.29351
0,0.10799,0.352093,-4.76432
0,0.109292,0.356258,-3.62942
0,0.108737,0.364366,-1.95588
0,0.110213,0.375632,-7.99452
0,0.123319,0.37839,-5.38048
0,0.129171,0.372914,-7.53806
0,0.112033,0.380004,-7.11191
0,0.123526,0.370427,-3.51523
0,0.127445,0.380257,-3.30362
0,0.129419,0.385903,-4.12628
0,0.131521,0.380028,-1.81918
0,0.133501,0.392794,-2.53165
0,0.133754,0.396844,-4.28746
0,0.129788,0.386999,-3.13649
0,0.0765953,0.391201,-3.56613
0,0.0785977,0.390106,-5.11823
0,0.0808058,0.386723,-8.48193
0,0.0846055,0.396251,-8.05079
0,0.0863641,0.401034,-6.1472
0,0.147588,0.397383,-7.81272
0,0.142717,0.388256,-4.72129
0,0.138242,0.399193,-6.31273
0,0.133625,0.409048,-6.45834
0,0.132889,0.399468,-7.85188
0,0.168016,0.356583,-6.36212
0,0.144465,0.34539,-6.6213
1,0.0393773,0.255139,0.0109953
1,0.104729,0.249776,-6.20686
1,0.00606501,0.196414,1.67104
1,0.0127854,0.164698,-4.14981
1,0.00748118,0.175198,6.10133
1,0.00422279,0.151061,5.78145
1,0.00369873,0.12843,2.21811
1,0.00461644,0.127606,3.21148
1,0,0.0924866,6.82627
1,0.000218456,0.0942939,2.61553
1,0,0.114296,3.30212
1,0,0.0993102,7.06035
1,0.000332663,0.12094,3.78772
1,0,0.128208,7.26913
1,0,0.115772,1.96097
1,0.000320258,0.129651,5.46929
1,0,0.127907,8.35831
1,0,0.147773,12.4358
1,0.00075668,0.169581,6.55374
1,0,0.15798,5.48164
1,0,0.140726,5.44706
1,0,0.160746,7.49036
1,0,0.133587,7.76938
1,0,0.137528,7.7347
1,0.000123657,0.13222,4.49159
1,0,0.135234,7.26997
1,0,0.124926,5.17183
1,2.24141e-05,0.135902,9.17384
1,0,0.132007,6.49817
1,0,0.112817,9.45569
1,0.000182026,0.117706,8.6714
1,0,0.101007,6.76823
1,4.62687e-05,0.101944,8.80605
1,0,0.0838904,11.749
1,0,0.104862,6.72354
1,0,0.0993815,8.09492
1,0,0.0934698,13.502
1,0,0.0949121,14.5258
1,0,0.0987125,7.96456
1,0,0.0960995,10.1772
1,0.000234074,0.108342,9.74287
1,0,0.127928,11.8045
1,0,0.169413,11.1129
1,0.000327298,0.130107,6.20435
1,0.00416956,0.160517,8.67297
1,0.00227926,0.191979,8.85678
0,0.0310706,0.283428,-5.06296
0,0.00755497,0.283608,-5.79737
0,0.0215717,0.29286,-3.68375
0,0.047318,0.307425,-11.4445
0,0.0786012,0.352745,-4.13936
0,0.151056,0.39603,-3.94229
0,0.147198,0.385068,-7.1116
0,0.143799,0.387088,-2.60925
0,0.141489,0.386872,-3.82879
0,0.141168,0.384706,-3.98337
0,0.136612,0.393754,-3.98484
0,0.137852,0.398592,-3.17082
0,0.135589,0.405729,-7.08563
0,0.130853,0.408987,-2.69571
0,0.128486,0.404704,-5.77772
0,0.125163,0.390917,-1.24523
0,0.123076,0.379132,0.724135
0,0.121129,0.373619,-5.09177
0,0.12215,0.364408,-7.23261
0,0.119986,0.371119,-6.43917
0,0.113825,0.371191,-0.495414
0,0.111591,0.374504,5.44557
0,0.109842,0.369269,-6.13747
0,0.107828,0.365733,0.485434
0,0.106669,0.362962,-3.93613
0,0.111822,0.361514,-4.80076
0,0.109987,0.363488,-3.10342
0,0.104453,0.35833,-4.71162
0,0.098938,0.35653,-5.26824
0,0.101149,0.350419,-5.5354
0,0.0946256,0.351333,-5.43935
0,0.0936863,0.35479,-5.14546
0,0.091935,0.358839,-6.19802
0,0.08978,0.354074,-3.56639
0,0.0885669,0.355932,-4.15234
0,0.0868683,0.352518,-5.4479
0,0.0849776,0.359515,-3.36749
0,0.0838516,0.355665,-1.28752
0,0.0824276,0.347653,1.29782
0,0.0810308,0.34681,-5.17337
0,0.0797471,0.340301,-1.33101
0,0.0781025,0.343024,-1.75406
0,0.0770408,0.349805,-3.74601
0,0.0757209,0.347341,-9.27619
0,0.0750387,0.352802,-1.79092
0,0.0737813,0.349629,-4.75638
0,0.0726402,0.355483,-2.37367
0,0.0719826,0.357743,-2.15835
0,0.0710628,0.360347,-7.2852
0,0.0703153,0.358798,-5.517
0,0.0697374,0.356304,-4.31323
0,0.0689915,0.349842,-5.71836
0,0.0714888,0.337058,-5.45859
0,0.067943,0.340245,-8.0493
0,0.0701543,0.340833,-6.80053
0,0.0677467,0.337784,-14.6818
0,0.081839,0.332937,-9.13592
0,0.0846243,0.323921,-8.80326
0,0.078411,0.310201,-3.42876
0,0.0793314,0.304804,-6.90679
0,0.0724517,0.306171,-2.92382
0,0.0658274,0.301369,-12.8097
0,0.0631926,0.293328,-12.9532
0,0.0633233,0.292269,-13.6366
0,0.0617194,0.298393,-8.99975
0,0.060888,0.299228,-6.6538
0,0.0598028,0.293048,-4.078
0,0.0571602,0.29421,-15.358
0,0.0567889,0.28746,-7.07356
0,0.055949,0.288455,-12.7432
0,0.0602731,0.275486,-14.6157
0,0.0514215,0.258739,-6.33538
0,0.0497651,0.258966,-4.26427
0,0.048423,0.267164,-4.92135
0,0.0463369,0.264574,-18.2024
0,0.0477058,0.26621,-15.6967
0,0.0425762,0.253616,-7.60962
0,0.0481448,0.24907,-18.7028
0,0.0468712,0.253318,-15.2797
0,0.0455817,0.251087,-14.4407
0,0.0458628,0.253863,-16.0879
0,0.0444923,0.249119,-19.0592
0,0.0351005,0.255515,-13.0138
0,0.0337898,0.242952,-11.9903
0,0.0324805,0.241774,-14.9072
0,0.0311913,0.241391,-14.644
0,0.0314413,0.242534,-7.8321
0,0.0286398,0.246539,-16.7749
0,0.0275473,0.24662,-9.90266
0,0.0331641,0.244996,-12.6038
0,0.0397292,0.248531,-19.2583
0,0.0382461,0.246433,-12.4895
0,0.0232808,0.251313,-10.0979
0,0.0215253,0.242081,-13.1084
0,0.0203941,0.241841,-9.20205
0,0.0335697,0.240038,-18.8387
0,0.0181071,0.240778,-17.2363
0,0.0318541,0.241282,-18.4505
0,0.0282676,0.239909,-5.38726
0,0.015842,0.239457,-15.1197
0,0.025678,0.242396,0.771144
0,0.013181,0.244455,-15.5159
0,0.0122311,0.237928,-12.6067
0,0.0113828,0.226355,-11.5389
0,0.0105443,0.226115,-14.0917
0,0.0098015,0.229074,-9.54329
0,0.00926593,0.229062,-10.21
0,0.00831669,0.227198,-6.02137
0,0.00760576,0.247498,0.569233
0,0.0116983,0.237232,-16.6301
0,0.00914321,0.23753,-15.5558
0,0.0153509,0.2392,-10.9257
0,0.0108769,0.240977,-7.00942
0,0.00469251,0.241324,-15.6738
0,0.00416745,0.237396,-21.8527
0,0.00367433,0.223295,-22.4935
0,0.00312524,0.223332,-11.9152
0,0.00270516,0.220275,-16.7087
0,0.00223968,0.215013,-22.6629
0,0.00188524,0.211975,-15.9087
0,0.00155251,0.21243,-21.4676
0,0.00130233,0.210711,-16.863
0,0.00108659,0.200597,-16.1413
0,0.000853721,0.194638,-17.4523
0,0.000617921,0.186627,-16.1067
0,0.000490807,0.180598,-10.8303
0,0.000276782,0.168701,-15.892
1,0.000191614,0.14533,13.4764
1,0.000100076,0.101715,15.657
1,3.80176e-05,0.0836089,17.1108
1,1.76071e-05,0.0981458,6.18201
1,1.46778e-05,0.0693113,11.1372
1,1.6938e-05,0.072962,8.10511
1,2.52851e-05,0.115808,8.08264
1,9.24242e-07,0.122713,14.5673
1,5.18507e-06,0.102616,7.62418
1,1.7619e-05,0.0968685,17.0064
1,1.03457e-05,0.0975475,16.3627
1,6.91875e-06,0.112144,15.9094
1,2.9296e-05,0.121584,9.55265
1,2.61446e-05,0.116121,16.1243
1,2.21976e-05,0.109735,17.0135
1,2.00239e-05,0.0913518,21.6222
1,1.94848e-05,0.080052,19.3732
1,1.8564e-05,0.0699343,27.5269
1,1.92205e-05,0.0672483,30.4267
1,1.95059e-05,0.0638053,27.937
1,2.01385e-05,0.0628855,29.4907
1,2.04033e-05,0.0627064,30.9052
1,2.17567e-05,0.0604026,17.9741
1,2.36322e-05,0.061563,23.3581
1,2.67797e-05,0.0682106,17.0277
1,2.99648e-05,0.0761827,15.7858
1,3.50927e-05,0.0878744,20.1186
1,4.0212e-05,0.0988522,9.8412
1,1.21049e-05,0.109058,11.9386
1,1.68391e-05,0.0936453,17.9257
1,2.12737e-05,0.0734997,19.3088
1,2.89271e-05,0.0633308,20.7595
1,1.58111e-05,0.106941,14.7079
1,3.49286e-05,0.0684242,26.7882
1,2.55252e-05,0.0696559,20.1297
1,2.01442e-05,0.0961089,20.3424
1,1.92745e-05,0.108958,15.6679
